angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-532588,0.976956,0.976956,4.43123e-012,4.53576e-012,5090000,1085000,4005000,4.69124
675821,-0.351509,-0.351509,3.39455e-011,9.65707e-011,5426000,0,5426000,inf
-54157.7,-0.974035,-0.974035,4.77951e-013,4.90692e-013,6026000,1004000,5022000,6.00199
-506679,-0.979213,-0.979213,4.00613e-012,4.09117e-012,5033000,1004000,4029000,5.01295
694469,0.101812,0.101812,1.75093e-010,1.71976e-009,5518000,509000,5009000,10.8409
429175,-0.581018,-0.581018,1.3808e-011,2.37651e-011,6034000,0,6034000,inf
-589072,-0.124964,-0.124964,1.33627e-010,1.06933e-009,5559000,1011000,4548000,5.49852
-345665,0.169092,0.169092,8.14276e-011,4.81558e-010,5015000,1502000,3513000,3.33888
959531,0.750836,0.750836,2.47019e-011,3.28992e-011,5651000,1012000,4639000,5.58399
464778,-0.0776298,-0.0776298,2.44565e-010,3.1504e-009,5452000,573000,4879000,9.51483
-430026,-0.241083,-0.241083,2.36785e-011,9.82171e-011,5532000,1004000,4528000,5.50996
-673028,0.374502,0.374502,3.10043e-011,8.2788e-011,6028000,0,6028000,inf
-463507,-0.889851,-0.889851,8.24352e-012,9.26393e-012,6014000,0,6014000,inf
291424,-0.806342,-0.806342,6.71829e-012,8.33181e-012,5540000,1003000,4537000,5.52343
-668814,0.984176,0.984176,4.61953e-012,4.6938e-012,5031000,1002000,4029000,5.02096
-803908,0.957266,0.957266,9.06286e-012,9.46744e-012,5022000,0,5022000,inf
-923007,0.712118,0.712118,2.52517e-011,3.546e-011,6571000,0,6571000,inf
884639,-0.690014,-0.690014,2.49447e-011,3.6151e-011,6016000,1002000,5014000,6.00399
-181030,0.0366734,0.0366734,4.12296e-010,1.12424e-008,5136000,1009000,4127000,5.09019
-177578,-0.591418,-0.591418,5.7363e-012,9.69924e-012,6017000,1002000,5015000,6.00499
-473323,-0.34969,-0.34969,7.76151e-012,2.21954e-011,5546000,503000,5043000,11.0258
-991824,-0.632995,-0.632995,2.98687e-011,4.71862e-011,6019000,0,6019000,inf
470483,-0.692249,-0.692249,1.32211e-011,1.90987e-011,5526000,1009000,4517000,5.47671
340320,-0.946759,-0.946759,4.27081e-012,4.51097e-012,5746000,0,5746000,inf
550462,-0.05581,-0.05581,3.10004e-010,5.55463e-009,6017000,1002000,5015000,6.00499
438066,-0.657198,-0.657198,1.29048e-011,1.96361e-011,5545000,1011000,4534000,5.48467
279623,-0.815204,-0.815204,6.31317e-012,7.74429e-012,5049000,0,5049000,inf
-874371,-0.950416,-0.950416,1.05994e-011,1.11524e-011,6637000,0,6637000,inf
-675646,-0.639291,-0.639291,2.03054e-011,3.17624e-011,6028000,1009000,5019000,5.97423
-881855,-0.811296,-0.811296,2.00968e-011,2.47713e-011,4813000,1004000,3809000,4.79382
-324337,0.47915,0.47915,1.23888e-011,2.58558e-011,6137000,0,6137000,inf
111583,0.999747,0.999747,9.79217e-014,9.79465e-014,6017000,1005000,5012000,5.98706
765313,-0.557052,-0.557052,2.50862e-011,4.50338e-011,5046000,1003000,4043000,5.03091
582791,0.690931,0.690931,1.64088e-011,2.37488e-011,6083000,0,6083000,inf
172293,-0.258273,-0.258273,3.86925e-011,1.49813e-010,6023000,1000000,5023000,6.023
-307760,-0.898096,-0.898096,5.27611e-012,5.87478e-012,4523000,1003000,3520000,4.50947
388524,-0.986697,-0.986697,2.46214e-012,2.49534e-012,5999000,0,5999000,inf
-441431,0.604778,0.604778,1.38196e-011,2.28507e-011,6060000,1011000,5049000,5.99407
-790117,0.933572,0.933572,1.10379e-011,1.18234e-011,5020000,1004000,4016000,5
527287,-0.620033,-0.620033,1.62088e-011,2.61418e-011,5014000,1168000,3846000,4.29281
771989,0.723897,0.723897,2.07667e-011,2.86874e-011,5476000,0,5476000,inf
584347,-0.616541,-0.616541,1.78444e-011,2.89427e-011,6203000,1002000,5201000,6.19062
-631098,-0.267315,-0.267315,5.24131e-011,1.96072e-010,5063000,1503000,3560000,3.3686
-596934,0.962663,0.962663,6.29874e-012,6.54304e-012,4489000,1002000,3487000,4.48004
366807,0.777848,0.777848,8.98503e-012,1.15511e-011,5014000,1008000,4006000,4.97421
339682,0.68928,0.68928,9.57801e-012,1.38957e-011,6022000,1003000,5019000,6.00399
-572927,0.189027,0.189027,5.30821e-011,2.80817e-010,5604000,0,5604000,inf
-525850,-0.684884,-0.684884,1.4919e-011,2.17832e-011,6533000,502000,6031000,13.0139
813740,-0.449472,-0.449472,2.62205e-011,5.83363e-011,6014000,0,6014000,inf
993772,0.235879,0.235879,8.02516e-011,3.40223e-010,6026000,1002000,5024000,6.01397
621511,-0.717699,-0.717699,1.68637e-011,2.34969e-011,5515000,0,5515000,inf
351607,0.963346,0.963346,3.67661e-012,3.8165e-012,5869000,0,5869000,inf
-216797,-0.456213,-0.456213,9.41469e-012,2.06366e-011,6029000,1010000,5019000,5.96931
-228240,-0.995434,-0.995434,8.49321e-013,8.53216e-013,5014000,1003000,4011000,4.999
73341.5,-0.541201,-0.541201,1.98086e-012,3.66012e-012,5855000,0,5855000,inf
681992,-0.87019,-0.87019,1.30984e-011,1.50524e-011,6016000,0,6016000,inf
-860429,-0.945654,-0.945654,1.09063e-011,1.1533e-011,5527000,1016000,4511000,5.43996
574810,0.562646,0.562646,1.8802e-011,3.34171e-011,6024000,0,6024000,inf
-954228,0.966296,0.966296,9.57556e-012,9.90956e-012,5015000,1503000,3512000,3.33666
936563,-0.846519,-0.846519,1.94352e-011,2.2959e-011,5528000,0,5528000,inf
874523,-0.233387,-0.233387,1.07897e-011,4.62308e-011,6475000,549000,5926000,11.7942
335244,-0.457879,-0.457879,9.77401e-012,2.13463e-011,5048000,1009000,4039000,5.00297
-138316,-0.748582,-0.748582,3.57248e-012,4.77232e-012,5016000,1002000,4014000,5.00599
200853,-0.389659,-0.389659,1.86501e-012,4.78626e-012,5514000,1004000,4510000,5.49203
460857,-0.403528,-0.403528,1.20947e-011,2.99723e-011,6097000,0,6097000,inf
-953590,-0.66626,-0.66626,2.76922e-011,4.15636e-011,6522000,0,6522000,inf
-838591,0.938198,0.938198,1.13135e-011,1.20588e-011,5029000,1502000,3527000,3.3482
-420197,-0.777713,-0.777713,1.02974e-011,1.32407e-011,5084000,1002000,4082000,5.07385
978997,-0.243665,-0.243665,7.56958e-011,3.10655e-010,5015000,1002000,4013000,5.00499
-509836,0.760419,0.760419,1.29083e-011,1.69753e-011,6360000,0,6360000,inf
-869025,-0.679087,-0.679087,2.48467e-011,3.65883e-011,6548000,0,6548000,inf
567587,0.122836,0.122836,1.38207e-010,1.12513e-009,6506000,0,6506000,inf
788717,0.587003,0.587003,2.47208e-011,4.21136e-011,6513000,0,6513000,inf
446033,-0.62141,-0.62141,1.37022e-011,2.20501e-011,6103000,1000000,5103000,6.103
-162705,-0.517335,-0.517335,6.08735e-012,1.17668e-011,6020000,1002000,5018000,6.00798
-764890,0.998782,0.998782,1.47127e-012,1.47306e-012,5014000,1071000,3943000,4.68161
271819,-0.756901,-0.756901,6.92646e-012,9.15108e-012,5015000,0,5015000,inf
-904199,0.407649,0.407649,3.62635e-011,8.89577e-011,6354000,1005000,5349000,6.32239
967347,0.998966,0.998966,1.71418e-012,1.71596e-012,5030000,1002000,4028000,5.01996
706234,-0.895049,-0.895049,1.22772e-011,1.37168e-011,5040000,1003000,4037000,5.02493
754855,0.972814,0.972814,6.81422e-012,7.00465e-012,5014000,1027000,3987000,4.88218
-184705,-0.452951,-0.452951,4.42058e-012,9.7595e-012,4959000,1002000,3957000,4.9491
4921.72,-0.399534,-0.399534,4.78789e-012,1.19837e-011,5513000,503000,5010000,10.9602
177416,-0.750654,-0.750654,4.56679e-012,6.08375e-012,5030000,1001000,4029000,5.02498
871993,0.999992,0.999992,1.35336e-013,1.35337e-013,5005000,1008000,3997000,4.96528
-146966,-0.568992,-0.568992,4.95648e-012,8.71099e-012,5359000,1503000,3856000,3.56554
223714,0.332719,0.332719,3.83893e-012,1.15381e-011,4515000,1147000,3368000,3.93636
-954132,0.59565,0.59565,3.00159e-011,5.03918e-011,6020000,447000,5573000,13.4676
997258,-0.762653,-0.762653,2.51422e-011,3.29668e-011,5110000,1002000,4108000,5.0998
-598099,-0.782995,-0.782995,1.45026e-011,1.8522e-011,5259000,1003000,4256000,5.24327
720357,-0.922804,-0.922804,1.08182e-011,1.17232e-011,4232000,1503000,2729000,2.8157
-918082,-0.628438,-0.628438,2.79057e-011,4.44048e-011,5777000,1004000,4773000,5.75398
896635,0.851676,0.851676,1.83169e-011,2.15069e-011,5021000,1002000,4019000,5.01098
-567650,0.120653,0.120653,1.42136e-010,1.17806e-009,5041000,1003000,4038000,5.02592
-40231.6,0.927421,0.927421,5.86531e-013,6.32432e-013,4993000,1003000,3990000,4.97807
-341359,0.952553,0.952553,4.05009e-012,4.25183e-012,5016000,0,5016000,inf
-229739,0.779999,0.779999,5.60341e-012,7.18386e-012,6411000,0,6411000,inf
374175,0.104068,0.104068,2.11594e-010,2.03322e-009,5604000,1007000,4597000,5.56504
98447.1,-0.568411,-0.568411,3.4055e-012,5.99126e-012,6029000,0,6029000,inf
745630,-0.299929,-0.299929,8.94274e-012,2.98162e-011,6023000,1002000,5021000,6.01098
